Date,Open,High,Low,Close,Adj Close,Volume
2016-02-03,16.65999984741211,17.700000762939453,15.569999694824219,17.440000534057617,17.440000534057617,5013200
2016-02-04,16.579999923706055,17.850000381469727,16.309999465942383,17.799999237060547,17.799999237060547,3797700
2016-02-05,17.579999923706055,17.700000762939453,16.850000381469727,17.149999618530273,17.149999618530273,3411300
2016-02-08,16.799999237060547,16.889999389648438,15.539999961853027,16.06999969482422,16.06999969482422,4027800
2016-02-09,15.5,16.639999389648438,15.289999961853027,16.200000762939453,16.200000762939453,4361600
2016-02-10,16.3700008392334,17.170000076293945,16.079999923706055,16.290000915527344,16.290000915527344,2808600
2016-02-11,15.760000228881836,16.450000762939453,15.520000457763672,16.1299991607666,16.1299991607666,3463400
2016-02-12,16.56999969482422,17.100000381469727,15.899999618530273,17.020000457763672,17.020000457763672,3482500
2016-02-16,17.260000228881836,18.09000015258789,17.110000610351562,18.010000228881836,18.010000228881836,2249300
2016-02-17,18.229999542236328,19.09000015258789,18.110000610351562,18.68000030517578,18.68000030517578,4623900
2016-02-18,18.920000076293945,18.940000534057617,18.040000915527344,18.1200008392334,18.1200008392334,2722400
2016-02-19,17.93000030517578,18.489999771118164,17.489999771118164,18.270000457763672,18.270000457763672,2169400
2016-02-22,19.079999923706055,19.079999923706055,18.440000534057617,18.75,18.75,3647200
2016-02-23,18.6299991607666,18.649999618530273,17.989999771118164,18.280000686645508,18.280000686645508,2105500
2016-02-24,18.020000457763672,18.68000030517578,17.59000015258789,18.459999084472656,18.459999084472656,2140000
2016-02-25,18.450000762939453,19.079999923706055,18.239999771118164,18.90999984741211,18.90999984741211,2049600
2016-02-26,19.170000076293945,20.299999237060547,19.100000381469727,19.790000915527344,19.790000915527344,5229700
2016-02-29,18.489999771118164,18.489999771118164,16.059999465942383,17.15999984741211,17.15999984741211,16106100
2016-03-01,17.010000228881836,17.200000762939453,16.0,17.190000534057617,17.190000534057617,7152400
2016-03-02,17.15999984741211,18.149999618530273,17.049999237060547,17.600000381469727,17.600000381469727,3701900
2016-03-03,17.549999237060547,17.649999618530273,16.68000030517578,17.290000915527344,17.290000915527344,2665500
2016-03-04,17.3799991607666,17.530000686645508,16.649999618530273,16.780000686645508,16.780000686645508,2464100
2016-03-07,16.81999969482422,17.59000015258789,16.3799991607666,17.329999923706055,17.329999923706055,2953300
2016-03-08,17.190000534057617,17.190000534057617,16.280000686645508,16.399999618530273,16.399999618530273,3251800
2016-03-09,16.549999237060547,16.760000228881836,15.829999923706055,16.530000686645508,16.530000686645508,2302200
2016-03-10,16.770000457763672,17.139999389648438,16.149999618530273,16.479999542236328,16.479999542236328,2092900
2016-03-11,16.6200008392334,18.739999771118164,16.610000610351562,18.6299991607666,18.6299991607666,4970000
2016-03-14,18.579999923706055,18.8799991607666,18.0,18.229999542236328,18.229999542236328,2669500
2016-03-15,17.350000381469727,17.5,15.609999656677246,15.739999771118164,15.739999771118164,6557100
2016-03-16,15.880000114440918,16.229999542236328,14.880000114440918,15.3100004196167,15.3100004196167,7547500
2016-03-17,15.270000457763672,15.359999656677246,13.899999618530273,14.270000457763672,14.270000457763672,7078600
2016-03-18,14.289999961853027,14.539999961853027,13.359999656677246,14.020000457763672,14.020000457763672,7405600
2016-03-21,14.010000228881836,15.729999542236328,14.010000228881836,14.9399995803833,14.9399995803833,4595100
2016-03-22,14.890000343322754,16.1200008392334,14.819999694824219,15.739999771118164,15.739999771118164,4461800
2016-03-23,16.149999618530273,16.979999542236328,15.850000381469727,16.31999969482422,16.31999969482422,6529700
2016-03-24,16.09000015258789,16.549999237060547,15.510000228881836,16.020000457763672,16.020000457763672,3219500
2016-03-28,16.049999237060547,16.290000915527344,15.180000305175781,15.550000190734863,15.550000190734863,2421200
2016-03-29,15.399999618530273,16.059999465942383,15.069999694824219,15.859999656677246,15.859999656677246,2666600
2016-03-30,16.1299991607666,16.520000457763672,15.729999542236328,16.010000228881836,16.010000228881836,2343400
2016-03-31,16.15999984741211,17.110000610351562,16.1200008392334,16.56999969482422,16.56999969482422,3565100
2016-04-01,16.43000030517578,17.780000686645508,16.25,17.3700008392334,17.3700008392334,3261700
2016-04-04,17.360000610351562,18.020000457763672,17.15999984741211,17.649999618530273,17.649999618530273,2647500
2016-04-05,17.360000610351562,17.760000228881836,16.75,17.239999771118164,17.239999771118164,2191300
2016-04-06,17.459999084472656,18.81999969482422,17.399999618530273,18.790000915527344,18.790000915527344,3876800
2016-04-07,18.719999313354492,19.450000762939453,18.239999771118164,18.75,18.75,3531400
2016-04-08,19.15999984741211,19.270000457763672,18.299999237060547,18.799999237060547,18.799999237060547,2719100
2016-04-11,18.8700008392334,19.15999984741211,18.15999984741211,18.219999313354492,18.219999313354492,2179000
2016-04-12,14.899999618530273,15.350000381469727,13.180000305175781,13.420000076293945,13.420000076293945,47831100
2016-04-13,13.710000038146973,14.279999732971191,13.260000228881836,14.079999923706055,14.079999923706055,16872500
2016-04-14,14.0,14.479999542236328,13.850000381469727,14.170000076293945,14.170000076293945,5398100
2016-04-15,14.210000038146973,15.010000228881836,14.020000457763672,14.779999732971191,14.779999732971191,5153000
2016-04-18,14.579999923706055,15.260000228881836,14.579999923706055,15.039999961853027,15.039999961853027,4467300
2016-04-19,15.100000381469727,15.260000228881836,14.210000038146973,14.470000267028809,14.470000267028809,6655400
2016-04-20,14.5,14.960000038146973,14.350000381469727,14.670000076293945,14.670000076293945,4383600
2016-04-21,14.630000114440918,16.139999389648438,14.59000015258789,16.06999969482422,16.06999969482422,6955500
2016-04-22,16.200000762939453,16.760000228881836,15.800000190734863,16.389999389648438,16.389999389648438,4416500
2016-04-25,15.899999618530273,16.84000015258789,15.84000015258789,16.219999313354492,16.219999313354492,4013600
2016-04-26,16.18000030517578,16.18000030517578,15.210000038146973,15.710000038146973,15.710000038146973,4009200
2016-04-27,15.579999923706055,15.949999809265137,15.399999618530273,15.800000190734863,15.800000190734863,2797000
2016-04-28,15.800000190734863,16.09000015258789,15.40999984741211,15.5,15.5,2958700
2016-04-29,15.739999771118164,15.789999961853027,15.039999961853027,15.369999885559082,15.369999885559082,3016900
2016-05-02,15.449999809265137,15.569999694824219,14.75,15.3100004196167,15.3100004196167,3684600
2016-05-03,14.890000343322754,15.829999923706055,14.59000015258789,15.229999542236328,15.229999542236328,3124400
2016-05-04,15.0,15.359999656677246,14.649999618530273,14.729999542236328,14.729999542236328,2353900
2016-05-05,14.850000381469727,14.960000038146973,14.359999656677246,14.59000015258789,14.59000015258789,3278400
2016-05-06,13.949999809265137,14.15999984741211,13.050000190734863,13.40999984741211,13.40999984741211,9210800
2016-05-09,14.4399995803833,15.960000038146973,14.40999984741211,15.270000457763672,15.270000457763672,11421600
2016-05-10,15.5,15.539999961853027,14.520000457763672,14.699999809265137,14.699999809265137,6039500
2016-05-11,14.579999923706055,14.649999618530273,14.010000228881836,14.020000457763672,14.020000457763672,4394000
2016-05-12,14.100000381469727,14.229999542236328,13.369999885559082,13.569999694824219,13.569999694824219,6158900
2016-05-13,13.5,14.479999542236328,13.479999542236328,14.079999923706055,14.079999923706055,4114100
2016-05-16,14.279999732971191,14.949999809265137,14.140000343322754,14.850000381469727,14.850000381469727,4184800
2016-05-17,14.829999923706055,15.65999984741211,14.829999923706055,15.180000305175781,15.180000305175781,4503700
2016-05-18,15.09000015258789,15.649999618530273,14.920000076293945,15.329999923706055,15.329999923706055,4529200
2016-05-19,15.229999542236328,15.770000457763672,14.5,14.609999656677246,14.609999656677246,4090800
2016-05-20,14.489999771118164,15.239999771118164,14.260000228881836,15.1899995803833,15.1899995803833,3340600
2016-05-23,15.1899995803833,15.5,15.020000457763672,15.300000190734863,15.300000190734863,2761500
2016-05-24,15.449999809265137,15.5600004196167,15.199999809265137,15.4399995803833,15.4399995803833,2515700
2016-05-25,15.5600004196167,16.200000762939453,15.350000381469727,16.15999984741211,16.15999984741211,4783600
2016-05-26,16.209999084472656,16.40999984741211,15.899999618530273,16.31999969482422,16.31999969482422,3010700
2016-05-27,16.420000076293945,16.790000915527344,16.309999465942383,16.600000381469727,16.600000381469727,2144500
2016-05-31,16.690000534057617,17.290000915527344,16.690000534057617,17.229999542236328,17.229999542236328,3221000
2016-06-01,17.09000015258789,17.850000381469727,16.799999237060547,17.5,17.5,3689900
2016-06-02,17.43000030517578,18.139999389648438,17.360000610351562,17.889999389648438,17.889999389648438,4744500
2016-06-03,17.700000762939453,18.0,17.229999542236328,17.809999465942383,17.809999465942383,3052200
2016-06-06,18.329999923706055,18.81999969482422,17.809999465942383,18.81999969482422,18.81999969482422,5414600
2016-06-07,18.290000915527344,18.6200008392334,18.040000915527344,18.459999084472656,18.459999084472656,3082300
2016-06-08,18.530000686645508,18.780000686645508,18.200000762939453,18.540000915527344,18.540000915527344,2235400
2016-06-09,18.360000610351562,18.8799991607666,18.229999542236328,18.530000686645508,18.530000686645508,2718900
2016-06-10,18.239999771118164,18.270000457763672,17.75,17.8799991607666,17.8799991607666,2587600
2016-06-13,17.8700008392334,18.260000228881836,17.31999969482422,17.3700008392334,17.3700008392334,2489600
2016-06-14,17.350000381469727,17.93000030517578,17.079999923706055,17.6299991607666,17.6299991607666,2452000
2016-06-15,17.799999237060547,17.889999389648438,17.40999984741211,17.450000762939453,17.450000762939453,2148600
2016-06-16,17.290000915527344,17.469999313354492,16.829999923706055,17.43000030517578,17.43000030517578,2115800
2016-06-17,17.450000762939453,17.459999084472656,16.510000228881836,16.559999465942383,16.559999465942383,3777400
2016-06-20,16.8700008392334,17.15999984741211,16.3799991607666,16.799999237060547,16.799999237060547,3746400
2016-06-21,16.799999237060547,16.989999771118164,16.31999969482422,16.739999771118164,16.739999771118164,2753500
2016-06-22,16.739999771118164,17.34000015258789,16.600000381469727,16.790000915527344,16.790000915527344,2870400
2016-06-23,17.040000915527344,17.450000762939453,16.90999984741211,17.440000534057617,17.440000534057617,3903500
2016-06-24,16.639999389648438,17.3700008392334,16.010000228881836,16.25,16.25,23493400
2016-06-27,16.030000686645508,16.190000534057617,14.770000457763672,15.029999732971191,15.029999732971191,5631000
2016-06-28,15.5600004196167,15.960000038146973,15.270000457763672,15.670000076293945,15.670000076293945,3954800
2016-06-29,15.949999809265137,16.93000030517578,15.829999923706055,16.75,16.75,3701000
2016-06-30,16.940000534057617,17.0,16.25,16.469999313354492,16.469999313354492,3701700
2016-07-01,16.389999389648438,17.170000076293945,16.360000610351562,16.81999969482422,16.81999969482422,2732500
2016-07-05,16.709999084472656,16.84000015258789,16.18000030517578,16.719999313354492,16.719999313354492,2837900
2016-07-06,16.56999969482422,17.56999969482422,16.329999923706055,17.510000228881836,17.510000228881836,5617800
2016-07-07,17.8700008392334,18.209999084472656,17.670000076293945,18.190000534057617,18.190000534057617,4161900
2016-07-08,18.3799991607666,18.799999237060547,18.139999389648438,18.709999084472656,18.709999084472656,3345500
2016-07-11,19.200000762939453,19.40999984741211,18.84000015258789,19.1200008392334,19.1200008392334,5117600
2016-07-12,19.34000015258789,19.3799991607666,18.850000381469727,18.889999389648438,18.889999389648438,4355400
2016-07-13,19.100000381469727,19.3799991607666,18.31999969482422,18.350000381469727,18.350000381469727,3883600
2016-07-14,18.700000762939453,18.739999771118164,18.049999237060547,18.690000534057617,18.690000534057617,2740000
2016-07-15,18.829999923706055,19.25,18.75,19.1200008392334,19.1200008392334,2775700
2016-07-18,19.0,19.190000534057617,18.850000381469727,19.020000457763672,19.020000457763672,1875500
2016-07-19,18.950000762939453,19.200000762939453,18.549999237060547,18.670000076293945,18.670000076293945,2202500
2016-07-20,18.790000915527344,19.200000762939453,18.299999237060547,19.15999984741211,19.15999984741211,3248300
2016-07-21,19.260000228881836,19.59000015258789,18.700000762939453,19.06999969482422,19.06999969482422,2805900
2016-07-22,19.190000534057617,19.190000534057617,18.739999771118164,18.860000610351562,18.860000610351562,1901500
2016-07-25,18.829999923706055,19.010000228881836,18.43000030517578,18.729999542236328,18.729999542236328,3031300
2016-07-26,18.639999389648438,19.110000610351562,18.40999984741211,19.100000381469727,19.100000381469727,1811800
2016-07-27,19.1200008392334,19.979999542236328,19.1200008392334,19.850000381469727,19.850000381469727,2869400
2016-07-28,19.93000030517578,19.959999084472656,19.360000610351562,19.6200008392334,19.6200008392334,1974500
2016-07-29,19.559999465942383,19.860000610351562,19.239999771118164,19.290000915527344,19.290000915527344,2500500
2016-08-01,19.3799991607666,19.899999618530273,17.3799991607666,18.889999389648438,18.889999389648438,9363400
2016-08-02,20.0,20.030000686645508,18.969999313354492,19.43000030517578,19.43000030517578,6731400
2016-08-03,19.329999923706055,19.780000686645508,19.09000015258789,19.760000228881836,19.760000228881836,3665300
2016-08-04,19.770000457763672,20.09000015258789,19.329999923706055,19.459999084472656,19.459999084472656,4882000
2016-08-05,19.610000610351562,20.1200008392334,19.350000381469727,20.100000381469727,20.100000381469727,4801400
2016-08-08,22.0,22.389999389648438,20.850000381469727,20.959999084472656,20.959999084472656,12082300
2016-08-09,21.06999969482422,22.739999771118164,20.920000076293945,22.600000381469727,22.600000381469727,8244900
2016-08-10,22.520000457763672,22.799999237060547,21.8700008392334,22.3799991607666,22.3799991607666,5426000
2016-08-11,22.280000686645508,23.229999542236328,22.020000457763672,23.079999923706055,23.079999923706055,4726700
2016-08-12,23.0,23.209999084472656,22.75,23.190000534057617,23.190000534057617,3086800
2016-08-15,23.299999237060547,23.440000534057617,22.780000686645508,23.110000610351562,23.110000610351562,2957400
2016-08-16,23.020000457763672,23.110000610351562,22.729999542236328,22.829999923706055,22.829999923706055,3235300
2016-08-17,23.1200008392334,23.1200008392334,22.059999465942383,22.610000610351562,22.610000610351562,3787100
2016-08-18,22.600000381469727,23.219999313354492,22.299999237060547,23.15999984741211,23.15999984741211,2956800
2016-08-19,23.049999237060547,23.239999771118164,22.639999389648438,22.81999969482422,22.81999969482422,3385700
2016-08-22,22.81999969482422,23.079999923706055,22.3799991607666,22.540000915527344,22.540000915527344,3653400
2016-08-23,22.729999542236328,22.780000686645508,22.200000762939453,22.389999389648438,22.389999389648438,2856600
2016-08-24,22.309999465942383,22.770000457763672,19.8799991607666,20.09000015258789,20.09000015258789,7856200
2016-08-25,20.299999237060547,20.65999984741211,18.989999771118164,19.18000030517578,19.18000030517578,6605500
2016-08-26,19.170000076293945,19.520000457763672,19.049999237060547,19.43000030517578,19.43000030517578,5596300
2016-08-29,19.360000610351562,19.719999313354492,18.790000915527344,18.84000015258789,18.84000015258789,3774000
2016-08-30,18.84000015258789,19.270000457763672,18.809999465942383,19.010000228881836,19.010000228881836,4041100
2016-08-31,18.93000030517578,19.079999923706055,18.600000381469727,18.799999237060547,18.799999237060547,2267300
2016-09-01,18.719999313354492,18.969999313354492,18.459999084472656,18.6200008392334,18.6200008392334,1747600
2016-09-02,18.709999084472656,18.959999084472656,17.68000030517578,17.84000015258789,17.84000015258789,4359400
2016-09-06,17.799999237060547,18.350000381469727,17.790000915527344,17.899999618530273,17.899999618530273,3147600
2016-09-07,17.959999084472656,18.290000915527344,17.639999389648438,17.829999923706055,17.829999923706055,3449400
2016-09-08,17.75,18.110000610351562,17.639999389648438,17.850000381469727,17.850000381469727,2077000
2016-09-09,17.700000762939453,17.940000534057617,17.260000228881836,17.260000228881836,17.260000228881836,2744500
2016-09-12,17.200000762939453,19.049999237060547,17.1299991607666,18.889999389648438,18.889999389648438,5441000
2016-09-13,18.899999618530273,19.299999237060547,18.68000030517578,19.15999984741211,19.15999984741211,5548600
2016-09-14,19.170000076293945,20.0,19.1299991607666,19.6299991607666,19.6299991607666,4228300
2016-09-15,19.649999618530273,19.90999984741211,19.270000457763672,19.579999923706055,19.579999923706055,2881700
2016-09-16,19.489999771118164,19.489999771118164,18.84000015258789,19.280000686645508,19.280000686645508,4516100
2016-09-19,19.31999969482422,19.639999389648438,18.989999771118164,19.1200008392334,19.1200008392334,2099600
2016-09-20,19.239999771118164,19.31999969482422,18.790000915527344,18.90999984741211,18.90999984741211,2476600
2016-09-21,18.90999984741211,19.25,18.65999984741211,19.170000076293945,19.170000076293945,1894200
2016-09-22,19.290000915527344,19.450000762939453,19.030000686645508,19.40999984741211,19.40999984741211,1981800
2016-09-23,19.31999969482422,19.850000381469727,19.209999084472656,19.43000030517578,19.43000030517578,2149700
2016-09-26,19.239999771118164,19.420000076293945,18.760000228881836,18.81999969482422,18.81999969482422,1267800
2016-09-27,18.670000076293945,19.110000610351562,18.5,18.860000610351562,18.860000610351562,2431400
2016-09-28,18.969999313354492,19.030000686645508,18.520000457763672,18.780000686645508,18.780000686645508,2432500
2016-09-29,18.780000686645508,18.90999984741211,17.760000228881836,17.770000457763672,17.770000457763672,4683100
2016-09-30,17.81999969482422,18.31999969482422,17.639999389648438,18.1299991607666,18.1299991607666,2955800
2016-10-03,18.1200008392334,18.799999237060547,17.850000381469727,18.770000457763672,18.770000457763672,2229300
2016-10-04,18.790000915527344,19.149999618530273,18.65999984741211,18.850000381469727,18.850000381469727,1794200
2016-10-05,18.829999923706055,19.520000457763672,18.770000457763672,19.25,19.25,2041300
2016-10-06,19.100000381469727,19.260000228881836,18.68000030517578,18.959999084472656,18.959999084472656,1662500
2016-10-07,18.940000534057617,19.09000015258789,18.479999542236328,18.729999542236328,18.729999542236328,1988600
2016-10-10,18.8700008392334,19.600000381469727,18.799999237060547,19.520000457763672,19.520000457763672,2295100
2016-10-11,18.209999084472656,18.719999313354492,18.040000915527344,18.25,18.25,7892500
2016-10-12,18.079999923706055,18.200000762939453,17.600000381469727,17.670000076293945,17.670000076293945,3068200
2016-10-13,17.43000030517578,18.56999969482422,17.350000381469727,17.920000076293945,17.920000076293945,2577200
2016-10-14,18.010000228881836,18.18000030517578,17.5,17.520000457763672,17.520000457763672,1877700
2016-10-17,17.469999313354492,17.639999389648438,17.31999969482422,17.559999465942383,17.559999465942383,1839900
2016-10-18,17.690000534057617,18.219999313354492,17.670000076293945,18.040000915527344,18.040000915527344,1794600
2016-10-19,18.0,18.09000015258789,17.829999923706055,17.850000381469727,17.850000381469727,1858500
2016-10-20,17.799999237060547,18.34000015258789,17.729999542236328,18.020000457763672,18.020000457763672,2007300
2016-10-21,17.899999618530273,17.969999313354492,17.469999313354492,17.5,17.5,2026000
2016-10-24,17.6299991607666,18.190000534057617,17.43000030517578,17.8700008392334,17.8700008392334,2167800
2016-10-25,17.84000015258789,18.719999313354492,17.829999923706055,18.309999465942383,18.309999465942383,4544500
2016-10-26,18.610000610351562,18.829999923706055,18.06999969482422,18.139999389648438,18.139999389648438,2023200
2016-10-27,18.309999465942383,18.8700008392334,18.139999389648438,18.34000015258789,18.34000015258789,2655000
2016-10-28,18.229999542236328,18.34000015258789,17.700000762939453,17.850000381469727,17.850000381469727,2960600
2016-10-31,17.75,17.799999237060547,16.65999984741211,16.719999313354492,16.719999313354492,3374300
2016-11-01,16.690000534057617,17.280000686645508,16.34000015258789,16.90999984741211,16.90999984741211,3595300
2016-11-02,16.809999465942383,16.959999084472656,16.18000030517578,16.18000030517578,16.18000030517578,2835500
2016-11-03,16.200000762939453,16.350000381469727,14.899999618530273,15.020000457763672,15.020000457763672,6631300
2016-11-04,15.039999961853027,15.699999809265137,14.960000038146973,15.050000190734863,15.050000190734863,4055500
2016-11-07,15.75,17.639999389648438,15.600000381469727,17.15999984741211,17.15999984741211,7104000
2016-11-08,16.520000457763672,17.860000610351562,16.520000457763672,17.399999618530273,17.399999618530273,3595900
2016-11-09,18.280000686645508,19.950000762939453,18.25,18.700000762939453,18.700000762939453,6303100
2016-11-10,19.389999389648438,19.989999771118164,18.850000381469727,19.8700008392334,19.8700008392334,4373100
2016-11-11,19.610000610351562,20.549999237060547,19.469999313354492,20.299999237060547,20.299999237060547,4345400
2016-11-14,20.600000381469727,20.700000762939453,20.030000686645508,20.459999084472656,20.459999084472656,3261900
2016-11-15,20.5,21.020000457763672,20.1299991607666,20.860000610351562,20.860000610351562,2747700
2016-11-16,20.75,21.56999969482422,20.700000762939453,21.1299991607666,21.1299991607666,4375400
2016-11-17,21.309999465942383,21.68000030517578,20.780000686645508,21.610000610351562,21.610000610351562,3274400
2016-11-18,21.739999771118164,21.790000915527344,21.309999465942383,21.40999984741211,21.40999984741211,2996700
2016-11-21,21.399999618530273,21.6299991607666,21.059999465942383,21.450000762939453,21.450000762939453,1688900
2016-11-22,21.469999313354492,21.540000915527344,20.670000076293945,21.200000762939453,21.200000762939453,1757100
2016-11-23,20.969999313354492,21.729999542236328,20.530000686645508,21.700000762939453,21.700000762939453,1719500
2016-11-25,21.75,21.75,21.31999969482422,21.489999771118164,21.489999771118164,630600
2016-11-28,21.950000762939453,21.979999542236328,21.030000686645508,21.18000030517578,21.18000030517578,2260700
2016-11-29,21.1299991607666,21.31999969482422,20.700000762939453,21.049999237060547,21.049999237060547,2596600
2016-11-30,21.299999237060547,21.31999969482422,19.299999237060547,19.799999237060547,19.799999237060547,5137500
2016-12-01,19.940000534057617,19.989999771118164,19.1200008392334,19.43000030517578,19.43000030517578,2652400
2016-12-02,19.520000457763672,20.350000381469727,19.290000915527344,19.899999618530273,19.899999618530273,2191800
2016-12-05,20.100000381469727,20.350000381469727,19.559999465942383,19.670000076293945,19.670000076293945,1778700
2016-12-06,19.799999237060547,20.25,19.489999771118164,20.209999084472656,20.209999084472656,2094500
2016-12-07,19.579999923706055,20.030000686645508,19.239999771118164,19.389999389648438,19.389999389648438,4444700
2016-12-08,15.970000267028809,16.18000030517578,15.0,15.029999732971191,15.029999732971191,29461700
2016-12-09,14.850000381469727,15.630000114440918,14.649999618530273,14.829999923706055,14.829999923706055,10491200
2016-12-12,14.789999961853027,14.829999923706055,14.15999984741211,14.550000190734863,14.550000190734863,6409000
2016-12-13,14.65999984741211,15.050000190734863,14.470000267028809,14.949999809265137,14.949999809265137,5675600
2016-12-14,14.899999618530273,15.34000015258789,14.699999809265137,15.100000381469727,15.100000381469727,8079600
2016-12-15,15.09000015258789,15.25,14.579999923706055,14.930000305175781,14.930000305175781,4640600
2016-12-16,16.139999389648438,17.459999084472656,15.9399995803833,16.440000534057617,16.440000534057617,18335600
2016-12-19,16.149999618530273,16.690000534057617,15.899999618530273,16.06999969482422,16.06999969482422,4093800
2016-12-20,16.1299991607666,16.329999923706055,15.890000343322754,15.899999618530273,15.899999618530273,2439600
2016-12-21,15.970000267028809,16.25,15.869999885559082,16.0,16.0,1694800
2016-12-22,16.020000457763672,16.270000457763672,15.819999694824219,16.010000228881836,16.010000228881836,2143100
2016-12-23,16.040000915527344,17.149999618530273,16.040000915527344,17.020000457763672,17.020000457763672,3431200
2016-12-27,17.059999465942383,17.149999618530273,16.729999542236328,16.790000915527344,16.790000915527344,2044200
2016-12-28,16.850000381469727,16.90999984741211,16.229999542236328,16.270000457763672,16.270000457763672,2011800
2016-12-29,16.270000457763672,16.579999923706055,16.149999618530273,16.200000762939453,16.200000762939453,1457300
2016-12-30,16.290000915527344,16.549999237060547,16.079999923706055,16.18000030517578,16.18000030517578,2030400
2017-01-03,16.270000457763672,16.989999771118164,16.270000457763672,16.889999389648438,16.889999389648438,3682900
2017-01-04,16.959999084472656,17.700000762939453,16.90999984741211,17.280000686645508,17.280000686645508,4111100
2017-01-05,17.290000915527344,17.489999771118164,16.75,17.06999969482422,17.06999969482422,2605300
2017-01-06,17.170000076293945,17.649999618530273,17.020000457763672,17.520000457763672,17.520000457763672,3264400
2017-01-09,17.6200008392334,17.959999084472656,17.31999969482422,17.75,17.75,2550600
2017-01-10,17.889999389648438,18.309999465942383,17.56999969482422,18.09000015258789,18.09000015258789,3590600
2017-01-11,18.1299991607666,18.190000534057617,16.8799991607666,17.309999465942383,17.309999465942383,5543700
2017-01-12,17.190000534057617,17.389999389648438,16.75,17.31999969482422,17.31999969482422,2208300
2017-01-13,17.40999984741211,17.610000610351562,17.270000457763672,17.43000030517578,17.43000030517578,1494600
2017-01-17,17.229999542236328,17.229999542236328,16.6299991607666,16.75,16.75,2781700
2017-01-18,16.81999969482422,17.139999389648438,16.6299991607666,17.1200008392334,17.1200008392334,2378300
2017-01-19,17.229999542236328,17.350000381469727,16.860000610351562,16.860000610351562,16.860000610351562,1435800
2017-01-20,16.950000762939453,17.110000610351562,16.75,16.799999237060547,16.799999237060547,1770300
2017-01-23,16.739999771118164,16.940000534057617,16.270000457763672,16.469999313354492,16.469999313354492,2559000
2017-01-24,16.520000457763672,16.6200008392334,16.270000457763672,16.5,16.5,2607600
2017-01-25,16.579999923706055,16.610000610351562,16.15999984741211,16.34000015258789,16.34000015258789,1998400
2017-01-26,16.209999084472656,16.420000076293945,15.770000457763672,15.859999656677246,15.859999656677246,4157600
2017-01-27,15.930000305175781,16.200000762939453,15.640000343322754,15.960000038146973,15.960000038146973,3829100
2017-01-30,15.850000381469727,15.850000381469727,15.460000038146973,15.529999732971191,15.529999732971191,3010600
2017-01-31,15.430000305175781,16.450000762939453,15.279999732971191,16.3700008392334,16.3700008392334,3190700
2017-02-01,16.3799991607666,16.579999923706055,16.149999618530273,16.510000228881836,16.510000228881836,2059200
2017-02-02,16.530000686645508,16.770000457763672,16.200000762939453,16.600000381469727,16.600000381469727,2051200
2017-02-03,16.81999969482422,16.93000030517578,16.450000762939453,16.850000381469727,16.850000381469727,1992000
2017-02-06,16.739999771118164,16.979999542236328,16.649999618530273,16.860000610351562,16.860000610351562,1232200
2017-02-07,16.920000076293945,16.989999771118164,16.600000381469727,16.6299991607666,16.6299991607666,1641800
2017-02-08,16.489999771118164,16.75,16.34000015258789,16.739999771118164,16.739999771118164,1776000
